x,y
4.252799978399949,0.41127771233397303
4.401519982719959,0.44901540840276366
4.550719987039971,0.48929370438515407
4.700279991359981,0.5322242002811443
4.85007999567999,0.5779208960907343
5.0,0.6265001918139239
2.4663999855999656,-9.589639901385127
2.5201999855999655,-9.701174676438203
2.5743999855999657,-9.810833221617234
2.628999985599966,-9.918635611482276
2.683999985599966,-10.024603752394581
2.739399985599966,-10.128761360897666
2.7951999855999654,-10.231133940311956
2.851399985599966,-10.33174875556606
2.9079999855999654,-10.43063480628961
2.964999985599966,-10.527822798194114
-4.536999927999828,1.418789491804584
-4.675999927999827,1.472439920560184
-4.816999927999827,1.5271217223910452
-4.959999927999828,1.5828374588356298
-5.1049999279998275,1.639589737586245
-5.251999927999828,1.6973812124890446
-5.400999927999828,1.756214583544029
-5.551999927999828,1.8160925969050443
-5.704999927999828,1.8770180448797826
-5.859999927999828,1.9389937659297822
0.15012190594776595,1.2692854065151664
0.17833917907790864,1.3839714741836782
0.20897980005094835,1.498475984218316
0.24203620875214543,1.6127846224188263
0.2775002490072866,1.7268832678868078
0.31536317059509855,1.8407580069613343
0.3556156314062344,1.9543951469500562
0.39824769974829966,2.067781229642237
0.4432488567963485,2.1809030445903796
0.49060799918824594,2.2937476421473484
-7.171999927999828,3.7079530421432043
-7.344999927999828,3.754026626170657
-7.519999927999828,3.799948204513939
-7.696999927999829,3.8457218020828323
-7.875999927999828,3.891351589826276
-8.05699992799983,3.9368418806161456
-8.239999927999829,3.9821971249909667
-8.424999927999828,4.027421906763775
-8.611999927999829,4.072520938498441
-8.800999927999829,4.117499056858939
9.142720138240334,4.525252009336686
9.229280142560343,4.749965502208669
9.311880146880354,4.982947194994252
9.390400151200364,5.224397487693434
9.464720155520373,5.474519180306217
9.534720159840383,5.7335174728326
9.600280164160395,6.001599965272581
9.661280168480406,6.278976657626163
9.717600172800413,6.565859949893344
9.769120177120426,6.862464642074125
-4.536999927999828,3.7500927037707896
-4.675999927999827,3.8015608340579323
-4.816999927999827,3.8520909860932484
-4.959999927999828,3.90167069231782
-5.1049999279998275,3.950287719681014
-5.251999927999828,3.997930072658801
-5.400999927999828,4.0445859962134705
-5.551999927999828,4.090243978694016
-5.704999927999828,4.13489275467645
-5.859999927999828,4.178521307743397
-2.4799999279998275,0.9179999711999309
-2.584999927999828,0.9579999711999311
-2.6919999279998277,0.9987999711999311
-2.800999927999828,1.040399971199931
-2.911999927999828,1.0827999711999312
-3.0249999279998274,1.1259999711999311
-3.1399999279998267,1.169999971199931
-3.2569999279998276,1.2147999711999309
-3.3759999279998274,1.260399971199931
-3.496999927999827,1.306799971199931
2.4129999855999658,-10.270748071170638
2.4663999855999656,-10.394618188912883
2.5201999855999655,-10.515923590155024
2.5743999855999657,-10.634634344604436
2.628999985599966,-10.750721162158769
2.683999985599966,-10.864155400132834
2.739399985599966,-10.97490907032576
2.7951999855999654,-11.082954845926672
2.851399985599966,-11.188266068257168
2.9079999855999654,-11.290816753348938
4.038253922515846,-9.685936095472233
4.075129119277646,-9.856964101088245
4.111338045108045,-10.025184106704256
4.146894310132233,-10.19044011232027
4.181812168572818,-10.352576117936284
4.216106504682628,-10.511436123552297
4.249792818055756,-10.666864129168312
4.282887208331329,-10.818704134784324
4.315406359305102,-10.966800140400338
4.34736752246458,-11.110996146016351
0.8235858262299265,0.8235858262299265
0.8870914820996629,0.8870914820996629
0.952845611786814,0.952845611786814
1.02083199144378,1.02083199144378
1.0910338464486822,1.0910338464486822
1.1634338555442514,1.1634338555442514
1.2380141551115869,1.2380141551115869
1.3147563435777405,1.3147563435777405
1.3936414859560255,1.3936414859560255
1.4746501185179444,1.4746501185179444
8.958200129600314,6.400999927999828
9.052320133920322,6.561999927999828
9.142720138240332,6.7249999279998285
9.229280142560343,6.889999927999828
9.311880146880352,7.0569999279998274
9.390400151200364,7.225999927999827
9.464720155520371,7.396999927999826
9.534720159840383,7.569999927999827
9.600280164160395,7.744999927999828
9.661280168480406,7.921999927999828
-5.251999927999828,3.997930072658801
-5.400999927999828,4.0445859962134705
-5.551999927999828,4.090243978694016
-5.704999927999828,4.13489275467645
-5.859999927999828,4.178521307743397
-6.016999927999828,4.221118873202215
-6.175999927999827,4.262674940741027
-6.336999927999828,4.303179257021988
-6.499999927999828,4.342621828211129
-6.664999927999828,4.380992922444207
-6.175999927999827,3.428113394031196
-6.336999927999828,3.4751748755566063
-6.499999927999828,3.5220634806289617
-6.664999927999828,3.5687822798194118
-6.831999927999829,3.615334511277011
-7.000999927999828,3.661723577533058
-7.171999927999828,3.7079530421432043
-7.344999927999828,3.754026626170657
-7.519999927999828,3.799948204513939
-7.696999927999829,3.8457218020828323
-1.0009999279998272,0.79197227959411
-1.0719999279998271,0.832280948765128
-1.144999927999827,0.8726951660597786
-1.2199999279998273,0.9132203536149108
-1.2969999279998274,0.9538619908563302
-1.3759999279998274,0.9946256175773698
-1.4569999279998274,1.0355168370850731
-1.539999927999827,1.0765413194179159
-1.6249999279998273,1.11770480463914
-1.7119999279998275,1.1590131062099176
2.004139854682399,3.3364811152780165
2.0994245606379724,3.424001226206425
2.1966586153643606,3.511993400302975
2.2958180278135036,3.6004724146908713
2.3968783318841345,3.6894533313322913
2.4998145924584216,3.778951508181389
2.604601411554336,3.8689826107279455
2.711212934592225,3.9595626239509922
2.819622856774041,4.0507078647027095
2.929804429573659,4.1424349945439385
3.9965383865078232,3.9965383865078232
4.122872531151969,4.122872531151969
4.250656769057708,4.250656769057708
4.379859571376413,4.379859571376413
4.510449059249915,4.510449059249915
4.6423930116761305,4.6423930116761305
4.775658873459122,4.775658873459122
4.910213763241593,4.910213763241593
5.046024481617877,5.046024481617877
5.183057519325397,5.183057519325397
2.739399985599966,-3.8760075433198145
2.7951999855999654,-4.030758519976127
2.851399985599966,-4.189952336580599
2.9079999855999654,-4.353683313133231
2.964999985599966,-4.522047209634023
3.0223999855999657,-4.695141226082974
3.080199985599966,-4.873064002480085
3.138399985599966,-5.055915618825356
3.196999985599966,-5.243797595118787
3.2559999855999657,-5.436812891360378
-2.911999927999828,1.8028663167417673
-3.0249999279998274,1.8785819932054328
-3.1399999279998267,1.9549109342170996
-3.2569999279998276,2.031777812327294
-3.3759999279998274,2.109106769207571
-3.496999927999827,2.186821490513529
-3.619999927999828,2.26484528119785
-3.744999927999827,2.3431011411990563
-3.871999927999828,2.42151184143127
-4.000999927999827,2.500000000000001
1.4530798876797304,0.033523474930923336
1.563999891999741,0.039437772814118255
1.677919896319751,0.04610347061091297
1.7947199006397616,0.05358176832130746
1.914279904959772,0.06193626594530176
2.036479909279782,0.07123296348289584
2.161199913599793,0.08154026093408973
2.2883199179198033,0.0929289582988834
2.4177199222398134,0.10547225557727685
2.549279926559824,0.11924575276927012
-0.8649999279998272,0.3902215022573592
-0.9319999279998272,0.43331860903735886
-1.0009999279998272,0.4784552808367706
-1.0719999279998271,0.5255869732099449
-1.144999927999827,0.5746671728667874
-1.2199999279998273,0.6256474435757611
-1.2969999279998274,0.6784774739645989
-1.3759999279998274,0.7331051271715541
-1.4569999279998274,0.7894764922981878
-1.539999927999827,0.8475359376129175
-1.2199999279998273,0.9132203536149108
-1.2969999279998274,0.9538619908563302
-1.3759999279998274,0.9946256175773698
-1.4569999279998274,1.0355168370850731
-1.539999927999827,1.0765413194179159
-1.6249999279998273,1.11770480463914
-1.7119999279998275,1.1590131062099176
-1.800999927999827,1.2004721144467236
-1.891999927999827,1.2420878000674682
-1.9849999279998272,1.2838662178311155
0.282399827199585,0.282399827199585
0.33871983151959545,0.33871983151959545
0.3997198358396058,0.3997198358396058
0.4652798401596162,0.4652798401596162
0.5352798444796265,0.5352798444796265
0.6095998487996369,0.6095998487996369
0.6881198531196473,0.6881198531196473
0.7707198574396577,0.7707198574396577
0.857279861759668,0.857279861759668
0.9476798660796786,0.9476798660796786
1.4746501185179444,3.9452834850779883
1.5577622535955706,4.052190340224417
1.6429573845132066,4.158650938098646
1.730214490647101,4.264658902870568
1.8195120426119717,4.370208305404309
1.9108280075730595,4.475293669109551
2.004139854682399,4.579909975346283
2.0994245606379724,4.684052668377579
2.1966586153643606,4.787717659865575
2.2958180278135036,4.890901332906152
2.5838415009578317,-3.888085677091144
2.6434542445929097,-3.9995922706025877
2.702333288646893,-4.111639134587351
2.760469870575281,-4.224244133788611
2.8178559605540507,-4.337425449861422
2.8744842694041264,-4.451201594068353
2.9303482557849208,-4.565591420393869
2.9854421326498413,-4.680614139098133
3.0397608729574146,-4.796289330731979
3.0933002146323645,-4.9126369606358065
0.4282484711136655,2.1431957729409987
0.47482161839094683,2.2561327762950256
0.5237449609055863,2.368784111546516
0.5750064275548745,2.4811372933549904
0.6285933703389577,2.5931801306214233
0.6844925674815421,2.704900738519381
0.7426902266921704,2.816287550223914
0.8031719885692628,2.927329328326617
0.865922930143084,3.0380151759255924
0.9309275685577637,3.148334547379378
9.311880146880354,7.0569999279998274
9.390400151200364,7.225999927999827
9.464720155520373,7.396999927999827
9.534720159840383,7.569999927999827
9.600280164160395,7.744999927999828
9.661280168480406,7.921999927999828
9.717600172800413,8.100999927999828
9.769120177120426,8.281999927999827
9.815720181440438,8.464999927999827
9.85728018576045,8.64999992799983
3.094719943839865,0.5076399200798081
3.2352799481598753,0.5498599179198029
3.377279952479886,0.5943599157597979
3.520599956799897,0.6411999135997927
3.6651199611199075,0.6904399114397874
3.810719965439918,0.7421399092797822
3.9572799697599277,0.7963599071197771
4.104679974079939,0.8531599049597718
4.252799978399949,0.9125999027997667
4.401519982719959,0.9747399006397616
-3.744999927999827,1.9797813119754961
-3.871999927999828,2.0253539323513547
-4.000999927999827,2.0712174972719692
-4.1319999279998285,2.11738051652688
-4.264999927999828,2.1638516858183756
-4.399999927999827,2.2106398939264054
-4.536999927999828,2.2577542301478664
-4.675999927999827,2.3052039920240706
-4.816999927999827,2.35299869337095
-4.959999927999828,2.401148072627346
-8.611999927999829,3.3806126908544623
-8.800999927999829,3.4551056198683088
-8.991999927999828,3.529979728453702
-9.18499992799983,3.605216542544714
-9.37999992799983,3.6807974985832597
-9.576999927999829,3.7567039480993794
-9.775999927999827,3.8329171623124667
-9.976999927999827,3.9094183367523185
-10.179999927999829,3.986188595898854
-10.384999927999829,4.063208997839365
0.9821403389734688,-0.6078775958354156
1.054966962419876,-0.6981257719587587
1.127453145122741,-0.7938497772334931
1.1995766959345258,-0.8948838812682836
1.2713157815815876,-1.0010606878408275
1.342648948210985,-1.1122113030056835
1.4135551425628379,-1.2281655091129302
1.4840137327473575,-1.348751944050882
1.5540045286060271,-1.4737982850054692
1.623507801636852,-1.6031314360110753
-3.496999927999827,3.3061514507298697
-3.619999927999828,3.3646474750770103
-3.744999927999827,3.4223133230059766
-3.871999927999828,3.479134766331665
-4.000999927999827,3.5350977852131713
-4.1319999279998285,3.5901885716129804
-4.264999927999828,3.644393532703888
-4.399999927999827,3.697699294222832
-4.536999927999828,3.7500927037707896
-4.675999927999827,3.8015608340579323
-7.875999927999828,2.765719918400179
-8.05699992799983,2.8416284894285786
-8.239999927999829,2.9186319181476246
-8.424999927999828,2.9967337353265475
-8.611999927999829,3.0759375178884243
-8.800999927999829,3.156246888910177
-8.991999927999828,3.237665517622577
-9.18499992799983,3.3201971194102384
-9.37999992799983,3.4038454558116227
-9.576999927999829,3.4886143345190375
0.0920039737525789,-0.578149580465934
0.12339998559996539,-0.770542807589177
0.1551999855999654,-0.9627145846339433
0.1873999855999654,-1.154577750138165
0.21999998559996542,-1.3460712526263205
0.2529999855999654,-1.537134405435654
0.2863999855999654,-1.7277069466065866
0.32019998559996543,-1.9177290983539943
0.35439998559996544,-2.107141626060664
0.3889999855999654,-2.295885896734712
2.711212934592225,2.711212934592225
2.819622856774041,2.819622856774041
2.929804429573659,2.929804429573659
3.041730467336673,3.041730467336673
3.1553733539880495,3.1553733539880495
3.270705049845981,3.270705049845981
3.3876970985402624,3.3876970985402624
3.506320634033466,3.506320634033466
3.626546387743212,3.626546387743212
3.74834469576375,3.74834469576375
-1.7119999279998275,1.6079530421432047
-1.800999927999827,1.6617235775330585
-1.891999927999827,1.7153345112770113
-1.9849999279998272,1.7687822798194115
-2.079999927999827,1.8220634806289613
-2.1769999279998276,1.875174875556606
-2.2759999279998273,1.9281133940311954
-2.3769999279998273,1.9808761360897669
-2.4799999279998275,2.033460375239458
-2.584999927999828,2.0858635611482272
3.680199985599966,-6.940603963599991
3.742399985599966,-7.178565179426861
3.8049999855999665,-7.422651155201892
3.8679999855999663,-7.672979250925081
3.931399985599966,-7.929668266596431
3.9951999855999656,-8.19283844221594
4.059399985599965,-8.46261145778361
4.1239999855999665,-8.73911043329944
4.188999985599965,-9.02245992876343
4.2543999855999655,-9.31278594417558
9.142720138240334,9.142720138240334
9.229280142560343,9.229280142560343
9.311880146880354,9.311880146880354
9.390400151200364,9.390400151200364
9.464720155520373,9.464720155520373
9.534720159840383,9.534720159840383
9.600280164160395,9.600280164160395
9.661280168480406,9.661280168480406
9.717600172800413,9.717600172800413
9.769120177120426,9.769120177120426
3.680199985599966,-11.574990568589394
3.742399985599966,-11.65361217836152
3.8049999855999665,-11.731124918568948
3.8679999855999663,-11.807580587800228
3.931399985599966,-11.883032027845339
3.9951999855999656,-11.957533071547232
4.059399985599965,-12.031138489675303
4.1239999855999665,-12.103903936873266
4.188999985599965,-12.175885896734712
4.2543999855999655,-12.247141626060667
-2.6919999279998277,2.874671615471147
-2.800999927999828,2.938563734424016
-2.911999927999828,3.0017308067460897
-3.0249999279998274,3.06415724690746
-3.1399999279998267,3.125827652118125
-3.2569999279998276,3.186726806128394
-3.3759999279998274,3.2468396829832677
-3.496999927999827,3.3061514507298697
-3.619999927999828,3.3646474750770103
-3.744999927999827,3.4223133230059766
3.84345424459291,-6.726031129382206
3.8838415009578324,-6.844197199714121
3.9235045443590666,-6.962267002452479
3.9624535761247817,-7.080426144299817
4.000699502226425,-7.1988701403901985
4.038253922515846,-7.3178036426803
4.075129119277646,-7.4374396322816345
4.111338045108045,-7.557998578921409
4.146894310132233,-7.679707570849228
4.181812168572818,-7.802799418623524
0.7569999855999655,-0.7700587965852388
0.7959999855999654,-0.8407276738683482
0.8353999855999656,-0.9143966696548331
0.8751999855999655,-0.9910476072223159
0.9153999855999655,-1.0706615740989045
0.9559999855999655,-1.1532189267295618
0.9969999855999655,-1.2386992953228584
1.0383999855999655,-1.3270815888769143
1.0801999855999653,-1.418344000383287
1.1223999855999653,-1.5124640122075266
3.375199985599965,-5.83866248368804
3.4353999855999655,-6.04770989977411
3.495999985599966,-6.262316875808342
3.5569999855999654,-6.482593571790732
3.6183999855999653,-6.708651587721281
3.680199985599966,-6.940603963599991
3.7423999855999655,-7.17856517942686
3.8049999855999665,-7.422651155201892
3.8679999855999663,-7.672979250925081
3.9313999855999655,-7.929668266596431
7.56421670567415,7.726985843785101
7.716835107584835,7.862380875519411
7.870016846268994,7.999007214886174
8.023724126424716,8.136882771521655
8.177919023080587,8.276026463402246
8.332563490953135,8.416458267917514
8.487619373833898,8.558199275555214
8.643048414003935,8.701271746365078
8.798812261673312,8.845699169380621
8.954872484443364,8.991506325191606
3.6183999855999653,-12.297592525706467
3.680199985599966,-12.36220960105528
3.742399985599966,-12.423776486164748
3.8049999855999665,-12.48227799032721
3.8679999855999663,-12.537699679171897
3.931399985599966,-12.590027878226373
3.9951999855999656,-12.639249676290529
4.059399985599965,-12.685352928622212
4.1239999855999665,-12.728326259933768
4.188999985599965,-12.76815906719872
-4.675999927999827,1.760399971199931
-4.816999927999827,1.814799971199931
-4.959999927999828,1.8699999711999307
-5.1049999279998275,1.9259999711999312
-5.251999927999828,1.9827999711999311
-5.400999927999828,2.040399971199931
-5.551999927999828,2.0987999711999317
-5.704999927999828,2.1579999711999314
-5.859999927999828,2.2179999711999314
-6.016999927999828,2.2787999711999314
5.046024481617877,5.8089414301873035
5.183057519325397,5.914475966378662
5.321279065512565,6.020995725474676
5.460655016081114,6.128527901300997
5.6011509821007675,6.237100459500173
5.742732298294197,6.346742168927111
5.885364031590158,6.457482634500418
6.029010989742706,6.569352331591286
6.173637730014349,6.682382642036732
6.319208567921024,6.796605891869639
1.3393999855999654,-6.964889084821033
1.3839999855999656,-7.136416222975115
1.4289999855999658,-7.306182557210667
1.4743999855999657,-7.474146200224981
1.5201999855999657,-7.640265709502442
1.5663999855999657,-7.804500097539833
1.6129999855999655,-7.966808841959397
1.6599999855999652,-8.127151895507126
1.7073999855999653,-8.285489695933824
1.7551999855999654,-8.441783175756495
8.32208010368025,4.054459840159617
8.43600010800026,4.220999837999611
8.546920112320269,4.392039835839606
8.65472011664028,4.567639833679602
8.759280120960291,4.747859831519596
8.8604801252803,4.932759829359591
8.958200129600314,5.122399827199585
9.052320133920322,5.3168398250395805
9.142720138240332,5.516139822879575
9.229280142560343,5.72035982071957
1.5201999855999657,-7.640265709502442
1.5663999855999657,-7.804500097539833
1.6129999855999655,-7.966808841959397
1.6599999855999652,-8.127151895507126
1.7073999855999653,-8.285489695933824
1.7551999855999654,-8.441783175756495
1.8033999855999654,-8.59599377189766
1.8519999855999656,-8.748083435200225
1.9009999855999657,-8.898014639815539
1.9503999855999656,-9.045750392462327
-0.23849992799982708,0.3655324501382243
-0.2824999279998271,0.42166028290309876
-0.3284999279998271,0.4777420676021121
-0.3764999279998271,0.5337718022480291
-0.42649992799982717,0.5897435362207331
-0.47849992799982716,0.6456513761397689
-0.5324999279998271,0.7014894916803989
-0.5884999279998271,0.7572521213274284
-0.6464999279998271,0.8129335780611269
-0.7064999279998271,0.8685282549696285
4.510449059249915,6.758650938098645
4.6423930116761305,6.852190340224418
4.775658873459122,6.945283485077989
4.910213763241593,7.037937188891516
5.046024481617877,7.1301587015724035
5.183057519325397,7.221955699548529
5.321279065512565,7.313336278192528
5.460655016081114,7.404308943832646
5.6011509821007675,7.494882605358011
5.742732298294197,7.585066565426644
-1.3759999279998274,1.3913515898262756
-1.4569999279998274,1.4457218020828322
-1.539999927999827,1.499948204513939
-1.6249999279998273,1.5540266261706572
-1.7119999279998275,1.6079530421432047
-1.800999927999827,1.6617235775330585
-1.891999927999827,1.7153345112770113
-1.9849999279998272,1.7687822798194115
-2.079999927999827,1.8220634806289613
-2.1769999279998276,1.875174875556606
-9.576999927999829,4.296303202784534
-9.775999927999827,4.340753307154723
-9.976999927999827,4.3851138489675305
-10.179999927999829,4.429390393687326
-10.384999927999829,4.473588589673472
-10.591999927999828,4.517714162606067
-10.800999927999827,4.561772909835399
-11.011999927999828,4.6057706946606585
-11.224999927999828,4.649713440543565
-11.439999927999828,4.693607125262632
3.74834469576375,6.187717659865576
3.8716855061850812,6.28405266837758
3.9965383865078232,6.379909975346282
4.122872531151969,6.475293669109551
4.250656769057708,6.570208305404309
4.379859571376413,6.664658902870569
4.510449059249915,6.758650938098645
4.6423930116761305,6.852190340224418
4.775658873459122,6.945283485077989
4.910213763241593,7.037937188891516
8.759280120960291,3.7051560369847527
8.8604801252803,3.8987527302023364
8.958200129600314,4.099840023333519
9.052320133920322,4.308608716378303
9.142720138240332,4.525252009336686
9.229280142560343,4.749965502208669
9.311880146880352,4.982947194994251
9.390400151200364,5.224397487693434
9.464720155520371,5.474519180306217
9.534720159840383,5.7335174728326
-6.499999927999828,2.465999971199931
-6.664999927999828,2.5299999711999313
-6.831999927999829,2.594799971199931
-7.000999927999828,2.660399971199931
-7.171999927999828,2.726799971199931
-7.344999927999828,2.7939999711999315
-7.519999927999828,2.8619999711999315
-7.696999927999829,2.9307999711999315
-7.875999927999828,3.0003999711999314
-8.05699992799983,3.070799971199931
-2.800999927999828,2.1901174676438204
-2.911999927999828,2.2419639901385127
-3.0249999279998274,2.2936210673510318
-3.1399999279998267,2.34508706394623
-3.2569999279998276,2.3963605331624604
-3.3759999279998274,2.447440218239354
-3.496999927999827,2.4983250536580917
-3.619999927999828,2.5490141661929426
-3.744999927999827,2.5995068757730317
-3.871999927999828,2.649802696153491
-7.519999927999828,3.5189369170122937
-7.696999927999829,3.5713253784676784
-7.875999927999828,3.623884609153832
-8.05699992799983,3.6766169167630625
-8.239999927999829,3.729524608987678
-8.424999927999828,3.7826099935199853
-8.611999927999829,3.8358753780522923
-8.800999927999829,3.889323070276907
-8.991999927999828,3.942955377886137
-9.18499992799983,3.996774608572292
1.02083199144378,3.294882605358011
1.0910338464486822,3.404308943832646
1.1634338555442514,3.5133362781925284
1.2380141551115869,3.6219556995485287
1.3147563435777405,3.730158701572403
1.3936414859560255,3.837937188891515
1.4746501185179444,3.9452834850779883
1.5577622535955706,4.052190340224417
1.6429573845132066,4.158650938098646
1.7302144906471013,4.264658902870568
2.151999985599965,-8.88014166192942
2.2033999855999657,-9.00325053658091
2.2551999855999654,-9.124402182393538
2.3073999855999654,-9.243605331624606
2.3599999855999654,-9.360870639462306
2.4129999855999658,-9.47621067351032
2.4663999855999656,-9.589639901385127
2.5201999855999655,-9.701174676438203
2.5743999855999657,-9.810833221617234
2.628999985599966,-9.918635611482276
-0.5599999279998271,0.7293903936873264
-0.6169999279998272,0.7851138489675304
-0.675999927999827,0.8407533071547232
-0.7369999279998272,0.8963032027845338
-0.7999999279998271,0.9517580587800225
-0.8649999279998272,1.0071124918568946
-0.9319999279998272,1.062361217836152
-1.0009999279998272,1.1174990568589394
-1.0719999279998271,1.1725209384984399
-1.144999927999827,1.2274219067637748
-5.859999927999828,2.2552245296249573
-6.016999927999828,2.3211965058380652
-6.175999927999827,2.387829436729561
-6.336999927999828,2.4551068816207966
-6.499999927999828,2.5230122408089386
-6.664999927999828,2.5915287596626984
-6.831999927999829,2.6606395327562824
-7.000999927999828,2.730327508040557
-7.171999927999828,2.8005754910503837
-7.344999927999828,2.8713661491470983
1.7947199006397616,0.7299999279998273
1.914279904959772,0.7849999279998272
2.036479909279782,0.8419999279998273
2.161199913599793,0.9009999279998271
2.2883199179198033,0.9619999279998273
2.4177199222398134,1.0249999279998272
2.549279926559824,1.0899999279998274
2.6828799308798343,1.156999927999827
2.8183999351998446,1.225999927999827
2.955719939519855,1.2969999279998272
2.9303482557849208,-5.144463960687906
2.9854421326498413,-5.336083966303921
3.0397608729574146,-5.528639971919933
3.0933002146323645,-5.721975977535948
3.146056664771768,-5.915935983151961
3.1980275030921264,-6.110363988767974
3.249210784613963,-6.3051039943839875
3.299605341581272,-6.5
3.3492107846139625,-6.694896005616013
3.398027503092127,-6.889636011232029
-3.1399999279998263,2.34508706394623
-3.256999927999827,2.3963605331624604
-3.375999927999827,2.447440218239354
-3.496999927999827,2.4983250536580917
-3.619999927999828,2.5490141661929426
-3.7449999279998267,2.5995068757730317
-3.871999927999828,2.6498026961534906
-4.0009999279998265,2.6999013353953183
-4.1319999279998285,2.749802696153491
-4.264999927999828,2.799506875773032
3.2352799481598753,5.620140428623589
3.377279952479886,5.749343230942294
3.520599956799897,5.877127468848032
3.6651199611199075,6.003461613492179
3.810719965439918,6.12831449381492
3.9572799697599277,6.25165530423625
4.104679974079939,6.373453612256788
4.252799978399949,6.4936793659665355
4.401519982719959,6.612302901459739
4.550719987039971,6.729294950154021
-2.1284999279998273,2.510940438785133
-2.2264999279998277,2.578531840824822
-2.3264999279998273,2.645487028716188
-2.4284999279998276,2.71178948226849
-2.5324999279998277,2.7774228423434195
-2.6384999279998276,2.842370914891471
-2.746499927999828,2.9066176749475816
-2.856499927999828,2.970147270585053
-2.9684999279998276,3.032944026826775
-3.082499927999827,3.0949924495127927
4.252799978399949,0.9125999027997667
4.401519982719959,0.9747399006397616
4.550719987039971,1.0396398984797566
4.700279991359981,1.1073598963197515
4.85007999567999,1.1779598941597462
5.0,1.251499891999741
5.149920004320011,1.3280398898397356
5.299720008640023,1.4076398876797305
5.449280012960032,1.4903598855197253
5.598480017280043,1.5762598833597203
0.49060799918824594,1.5839445591882197
0.5403134417642566,1.6645618975302559
0.5923529204501836,1.7453903321195572
0.6467135952833447,1.8264407072298217
0.7033820535806409,1.90772398171266
0.7623443132479353,1.9892512351547396
0.8235858262299265,2.0710336741701463
0.8870914820996629,2.1530826388358317
0.952845611786814,2.2354096092782805
1.02083199144378,2.318026212419835
1.914279904959772,4.257267701705805
2.036479909279782,4.398849017899235
2.161199913599793,4.5393449839188875
2.2883199179198033,4.678720934487437
2.4177199222398134,4.816942480674604
2.549279926559824,4.953975518382123
2.6828799308798343,5.089786236758409
2.8183999351998446,5.22434112654088
2.955719939519855,5.357606988323871
3.094719943839865,5.489550940750089
1.1395198747196995,0.4419999279998271
1.2407198790397098,0.4849999279998272
1.3452798833597202,0.5299999279998272
1.4530798876797304,0.5769999279998272
1.563999891999741,0.6259999279998272
1.677919896319751,0.6769999279998271
1.7947199006397616,0.7299999279998273
1.914279904959772,0.7849999279998272
2.036479909279782,0.8419999279998273
2.161199913599793,0.9009999279998271
-10.591999927999828,4.3789369156830595
-10.800999927999827,4.434334607907674
-11.011999927999828,4.489939992439982
-11.224999927999828,4.54575537697229
-11.439999927999828,4.601783069196905
-11.656999927999829,4.658025376806137
-11.875999927999828,4.71448460749229
-12.096999927999828,4.771163068947674
-12.319969013125545,4.828055332373554
-12.543883423342745,4.884907507755956
-3.496999927999827,1.2499072962292108
-3.619999927999828,1.302300705777168
-3.744999927999827,1.3556064672961123
-3.871999927999828,1.4098114283870204
-4.000999927999827,1.4649022147868296
-4.1319999279998285,1.5208652336683368
-4.264999927999828,1.5776866769940248
-4.399999927999827,1.6353525249229905
-4.536999927999828,1.6938485492701312
-4.675999927999827,1.753160317016733
-0.023677381828855232,0.0007724885913825922
-0.04955537167384441,0.0021361463396703537
-0.08257195216954519,0.0046236530408721435
-0.11850186854388399,0.00832426721503127
-0.15649992799982707,0.013255053263023418
-0.19649992799982707,0.019416202732476406
-0.23849992799982708,0.02680623672782998
-0.2824999279998271,0.03542333186877532
-0.3284999279998271,0.045265362016026794
-0.3764999279998271,0.056329898795915
7.450720073440177,2.0178056058889178
7.582280077760188,2.1409121000569042
7.711680082080197,2.2695687941384897
7.838800086400207,2.403940088133675
7.963520090720218,2.544192782042461
8.085720095040228,2.6904960758648455
8.20528009936024,2.8430215696008307
8.32208010368025,3.001943263250416
8.43600010800026,3.1674375568136
8.546920112320269,3.339683250290384
5.885364031590158,6.457482634500418
6.029010989742706,6.569352331591286
6.173637730014349,6.682382642036732
6.319208567921024,6.796605891869639
6.465687586036699,6.912055390863982
6.61303864285547,7.028765474000153
6.761225381708924,7.146771544962085
6.910211239736617,7.266110121785465
7.059959456907404,7.38681888478418
7.210433085089428,7.5089367268908696
1.5663999855999657,-2.605381811087119
1.6129999855999655,-2.7292519288293637
1.6599999855999652,-2.855656199973668
1.7073999855999653,-2.984563436157555
1.7551999855999654,-3.115941831449375
1.8033999855999654,-3.2497589701959484
1.8519999855999656,-3.3859818350206368
1.9009999855999657,-3.524576814969892
1.9503999855999656,-3.6655097138062533
2.0001999855999655,-3.808745758445757
2.0161065046826283,-2.9060324920617644
2.081812168572818,-3.013434076145786
2.1468943101322333,-3.121227497561481
2.2113380451080458,-3.2294282801754175
2.2751291192776453,-3.3380521663609013
2.338253922515845,-3.447115126716838
2.4006995022264235,-3.556633370055774
2.4624535761247817,-3.6666233536749777
2.5235045443590667,-3.7771017939250493
2.5838415009578317,-3.888085677091144
3.196999985599966,-7.465551987782456
3.2559999855999657,-7.650973241067206
3.3153999855999654,-7.837714286665517
3.3751999855999655,-8.025729049018652
3.435399985599966,-8.21497113829733
3.495999985599966,-8.40539386184771
3.5569999855999654,-8.59695023571211
3.6183999855999653,-8.789592996221602
3.680199985599966,-8.983274611657603
3.742399985599966,-9.177947293979624
0.1551999855999654,-0.018246628840387257
0.1873999855999654,-0.025990848555266573
0.21999998559996542,-0.03516182821830576
0.2529999855999654,-0.04576892782950483
0.28639998559996543,-0.05782294738886376
